frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
334,707323.800,Right,-0.08037768407636094,0.9588696845162596,-0.12671413827885847,0.8859340172255326,-0.006394580228468964,0.46223764393533384,-0.03763491723709963,-0.2321496758367248,1.0078857254159463,0.9423186475548078,0.7067271167326705,0.0,0.4892443301131917,1.258826378654526,0.7347416614397098,0.3890068791193051,0.5470630878490361,1.5006955268474411,0.5012567293746182,0.1932039128741828,0.7405174960913974,1.9357648417413829,0.3451787075881323,-0.7395116372943626,0.5429365026551198,0.49517554053110713,0.2293296848341959,-0.34759082809438646,-0.18728698031129382,-1.9444619694907257,2.6307713852024954,-1.8941955716143917
335,707357.578,Right,-0.06492448079868753,0.9652402067738997,-0.10444046718983184,0.884894704762477,-0.004498508829391991,0.46472539782468314,-0.031167764089370376,-0.27277332622587763,0.9670529004160673,1.1065748208590263,0.892573098443505,0.0,0.7447559538440167,1.49199802741563,0.4792487987434635,0.40135003929261737,0.7583976113677129,1.5923905402622827,0.5442800568262012,0.20946793372436265,0.7370858504937323,2.05100141524731,0.44036679585214067,-0.7991200242252497,0.6276060501458134,0.27782953052635984,0.2553682161681845,-0.22910735892582862,-0.09283329086914949,-1.8786818948538397,2.058076266242886,-1.81085057293411
336,707391.356,Right,-0.05525178496584773,0.9690940183408966,-0.08927900254655503,0.8842414059087376,-0.003639727589387667,0.46625671940806135,-0.02661879160380219,-0.2587703678515823,0.917251596637608,1.1886340338604677,0.7067975981870838,0.0,0.5983152093082245,1.5561178159427833,0.38969291944971785,0.35640723264051627,0.7745717091286628,1.761610399556186,0.4132667207475227,0.18731881689993893,0.6736469591556276,2.120633195294892,0.4252605567119403,-0.7646532760666882,0.6324668449540489,0.25572027279239773,0.20773883845712948,-0.24839979021574451,-0.10684091775714238,-1.9343936631723246,2.0637177601645225,-1.8213097049225737
337,707425.133,Right,-0.047314482704092775,0.9724934030299208,-0.07557973536868144,0.8836322686383464,-0.003247845789435362,0.467636736428143,-0.022346097234477388,-0.2746666009615063,0.9426383899398934,1.1191172075011724,0.64580402875914,0.0,0.8338958896544271,1.4089690586511097,0.40333681186018966,0.3616833329078795,0.8316503032765397,1.545647777214149,0.3547566726483331,0.19637950662124343,0.7435796225324518,1.947471379283281,0.5913541392507535,-0.7845030700361852,0.6955167562546416,0.24786581111978956,0.1942670841601477,0.03104907050914424,0.17060214712916572,-1.37055259340324,1.2734915406761254,-1.6683534197307923
338,707458.911,Right,-0.039137036889631174,0.9752318438734965,-0.059711598758625195,0.8831632468125006,-0.0032957332752867772,0.4687385765628847,-0.01720361774689304,-0.2606140700826814,0.9737773101389982,1.2214674600824753,0.9305467362831372,0.0,0.6574886411029559,1.5159933983620946,0.40716425752077834,0.38145357494837234,0.6415992278571534,1.6895741805890248,0.47532225910813297,0.20648825971404944,0.8161639049016083,2.0963290637019574,0.36369260979874296,-0.7307229698088228,0.6133097962762974,0.06552331442067283,0.25636084502260825,-0.28446420465547767,-0.05124986980620291,-1.8747884856933712,2.0157631697412106,-1.892777179309418
339,707492.689,Right,-0.03451141160294006,0.9760865965278344,-0.049802415660544504,0.883048213414176,-0.0035624613485514727,0.469062837203754,-0.01390023055695942,-0.25923971715893174,0.7341549200423723,1.3004737637517465,0.9366039602069756,0.0,0.6003106662964051,1.5350677236380403,0.4573252060073729,0.35742454539847457,0.5439895549423377,1.817040801047903,0.4420422698275601,0.20833888369244286,0.7811604300181125,2.160519208439736,0.3101937276391755,-0.7372195759579891,0.5559577482652478,0.2876448706559134,0.29256156403631817,-0.37906783612173844,-0.10809729572141384,-1.9483491370327086,2.2443186838841043,-1.9643301944490437
340,707526.467,Right,-0.030776936526513362,0.974254478865678,-0.0391600500202229,0.8835482409922568,-0.004431829185727817,0.4682103143424359,-0.010097835060796992,-0.2832342881190877,0.8367365223178984,1.2236004699055494,0.7307985643784587,0.0,0.4960551956377759,1.4516273124941874,0.5875293167000364,0.3701396816619464,0.5325811383229353,1.7918760730541965,0.42554520180500965,0.2194683003803224,0.7443888417089921,2.135000226641049,0.3503789551934733,-0.8068652762956988,0.606997718193091,0.39808536793032356,0.386545689982551,-0.2676221923473842,-0.09648700557976281,-1.862088047669722,2.1052599333614266,-1.8310113111313777
341,707560.244,Right,-0.029939573575988646,0.9711766724127405,-0.03310103074334314,0.8842959310335408,-0.005513595953866823,0.46683165472335053,-0.007649363727750881,-0.24338449293402248,0.48201299874991443,1.06106033087642,1.235055338574146,0.0,0.3380136623982719,1.37382326267394,0.7251354274785822,0.21398541146840833,0.6603962410399835,1.42017648551654,0.531947561851708,0.14643391037641607,0.5692740545394219,2.194449008705865,0.27094170089393144,-0.8771752180203775,1.075272362946583,0.6483975404014282,0.3379794913976011,-0.17203016741806654,-0.07522840868781702,-1.7483194869517895,2.0356314577422094,-1.7246939451218706
342,707594.022,Right,-0.029523067270213522,0.967300960429912,-0.028524451495535254,0.8852147121190532,-0.006435442827250081,0.46510246922811405,-0.00576121875216399,-0.21746405614459227,1.1678329756985388,1.1311778896928817,0.6513534283020297,0.0,0.8644432528858172,1.1517104881717346,0.7623399304969114,0.2742989271890117,0.6955847327698197,1.2362232618303217,0.6844606617555402,0.1434229698497255,0.7729820125306239,1.760471188425126,0.4185838779664386,-0.8175623661553373,0.6364019102131553,0.3337589585355336,0.31718261014852933,0.11368889711702564,0.1111052662299109,-1.4500512906679643,0.301910887764602,-1.5016708210185428
343,707627.800,Right,-0.0289580471652308,0.9610294751113811,-0.024306710641322483,0.8866800140415911,-0.007220992947097327,0.46230913193265055,-0.004083686048297374,-0.12036331144744437,1.729851030073033,0.9722421435281632,0.36314269572381797,0.0,0.943886837974035,0.8908708188794758,0.913363005217497,0.20008439830837643,0.7770048069613589,0.9894384183897307,0.6712580296537722,0.10436965221819357,0.3541744587313316,1.4513819748792647,0.50658518338853,-0.6914555774101578,0.7070366850908729,0.4346556330443043,0.40264611414997065,0.31167902083777355,0.27251478922846073,-1.2597268940942434,-0.03606205386330548,-1.3653414679029412
344,707661.578,Right,-0.029247664430083333,0.955361229098839,-0.022345973704568492,0.8879883084236553,-0.007849822605155153,0.4597878987431595,-0.00319883686877402,-0.18870938902705883,0.9140637424503275,1.0572945342791447,0.6862139916319476,0.0,0.9796537177636067,0.950091370200536,1.026052828143806,0.28242089261355574,0.6640831557993572,1.043191705842207,0.810307559931795,0.15079531953798708,1.3860849148263599,1.4413546711151914,0.6254389631464896,-0.7064195450955788,0.4089703292484539,0.44327615124801856,0.07198491177216182,0.11441459158785615,0.054254977094678976,-1.5019740071780532,1.0532333098432836,-1.4555305149836237
345,707695.356,Left,-0.030341383049205778,0.9492562405388806,-0.021473279811159263,0.8893835560654089,-0.00858640119168808,0.4570736482547619,-0.002616101317890777,-0.1176528220938889,1.7977426238172611,1.1110460126625545,0.4139335738955139,0.0,1.0291319027319288,0.7119392332478403,1.2839064445675015,0.44785912016442103,1.7815627336210238,0.4415355316615597,0.5458207403492112,0.1540946905216287,0.43466846556054106,0.9727567095221739,0.7195172683484419,-0.33475264638816865,0.2650854134702896,0.24203413416083075,0.6905166574631281,0.6277710088289875,0.6049685681337339,-2.962048076215888,-2.261612387767817,-1.1616601908899835
346,707729.133,Left,-0.032782560675203444,0.9408830548691464,-0.021866255098485454,0.8912764582041426,-0.009654136831443252,0.45335164500803515,-0.0023148783181051206,-0.1344028240247196,1.3681161106911528,1.194817708578466,0.3891637327030044,0.0,0.5251033258253059,0.6537015119961058,1.3087464473940142,0.4842165340629155,0.9990945716751787,0.26738679497566675,0.6930508315828185,0.16536722599491688,0.25934085447791144,0.7666245384249804,0.8900922904473147,-0.225404290448863,0.17646367756338233,0.1912290550870428,0.6375136540133304,0.7775389646336882,0.7015841525582782,-2.370216309802923,-2.1238761016963217,-1.004346683022968
347,707762.911,Left,-0.035228288960291405,0.9337935272305979,-0.023213741998336937,0.8928627615950864,-0.010503492961978514,0.450199772479137,-0.0024352519637358076,-0.12070688217340286,1.5172838836388498,1.342636636303074,0.7000811513088032,0.0,0.5930481631621562,0.8641899792608747,1.383702217534113,0.46540935586589244,1.2231186710123934,0.4360909954534593,0.37953223107398815,0.1656608903006058,0.4408303940265661,0.909057037077142,0.768235064727425,-0.3459797456658504,0.24945035870149157,0.3696718364468161,0.7440809660540846,0.6578820225157624,0.648827836552581,-2.7099722590164457,-2.1951268886217727,-1.1455418783145348
348,707796.689,Left,-0.03797139433020279,0.9248266803164301,-0.025945101982759095,0.8948517675722094,-0.011203369917616534,0.44621176991615746,-0.003139261644403685,-0.11197745008038663,0.8393545375353466,1.511665121540144,0.6551896373171044,0.0,0.17114382741671186,0.7352864963677237,0.9278072071628336,0.579840413946341,0.8049498181968788,0.21488685640061034,0.21228165032619417,0.21299841118841834,0.3874515853097482,0.7570185488820242,0.42929496622601215,-0.2173957212665527,0.2360143222864477,0.2476572050972834,0.5962114384859398,0.5187832788671968,0.5181759807107255,-2.4206731436931723,-2.0071355167583116,-1.2600436838405165
349,707830.467,Left,-0.038820729508889366,0.9182288376475971,-0.02781426155085953,0.8963093727033258,-0.011235908364827674,0.44327004602306114,-0.0038638149672348037,-0.14962507015597004,1.0041781241346892,1.4080087199952087,0.6731519067909852,0.0,0.35423665193300735,0.7456625419393705,1.1157761415850302,0.5870994595872536,0.20440991669509367,0.2217021331165987,0.3091421988070011,0.21448761956509538,0.1809408973309954,0.6989743994199555,0.6520553680219168,-0.360091177933097,0.24160394778907035,0.28150733218213775,0.7108310349009672,0.5777588452812367,0.6039314009808471,-2.6356572469596578,-2.1093130717916013,-1.2365817163935764
350,707864.244,Left,-0.03881307548742424,0.9119012099741037,-0.02924614889696378,0.8977027696508632,-0.010983733157859587,0.44044079467104436,-0.004582723712491831,-0.16532092931998135,0.6367841095945197,1.5178342617288731,0.6515822006744822,0.0,0.37685315339479564,0.809174038124242,0.8596409877966962,0.6925212564782296,0.7736846624511893,0.35924724861281243,0.4447774522246566,0.2722202100256497,0.11680133732396314,0.8844048934145561,0.3411447832348289,-0.4500990809136735,0.3196400904955956,0.3063997435398478,0.8038765200719284,0.46134054240190336,0.5970911122822021,-2.735645034766087,-2.04634524364601,-1.3956717449598588
351,707898.022,Left,-0.039085071673453466,0.9035901288300595,-0.03095970275161728,0.8995173607290821,-0.01082185570199865,0.43671766553880803,-0.00539312455681063,-0.17311958121625914,0.713656991016089,1.2057442757378343,0.32296143670987565,0.0,0.3284400542828374,0.9804679878468403,0.5021715557502735,0.7078650136906156,0.2402909558398756,0.6064531126737731,0.5874541121303065,0.25994313579880207,0.36927118188208974,0.9063377097896446,0.38517319461815847,-0.5294243955828385,0.3573580751067378,0.3860326221155219,0.9467325575105416,0.39686832832826396,0.5383726929648122,-2.8755059330399377,-2.026329808564674,-1.4488416205078367
352,707931.800,Left,-0.04047617000369879,0.8971665856860292,-0.032992920092925815,0.9009000920820182,-0.011079501110203322,0.43384241031739484,-0.006085371948656844,-0.20236685087547698,1.159167848352194,1.3127615859923574,0.16518970586159876,0.0,0.5226308155222332,0.9770776658714007,0.6668159665045232,0.6557603812803807,0.3419816448736852,0.5207038946641727,0.6121561202661154,0.273993306832714,0.16691663520508238,1.227168536806492,0.17916991990149622,-0.5154763255673308,0.3826176001834751,0.7514063882206061,0.7927033271190509,0.22644991852300686,0.3599082254196634,2.5844391294891773,-1.9916912126583162,-1.5451935989163041
353,707965.578,Left,-0.042554332605798995,0.8908820371691359,-0.035911425209927975,0.9022356234201577,-0.011462254320485622,0.4310336664002885,-0.007033845822640797,-0.16464096227359967,1.1436237141880556,1.0275823100099473,0.18809285774410123,0.0,0.3724241973109992,0.8525026041427548,0.522880380506396,0.6114320072952816,0.09188975193798177,0.44859548960071605,0.1982356053296921,0.21845988722471146,0.04896801143877383,0.8071320723852882,0.2921183088449637,-0.5621462542378064,0.2759624487730896,0.4103646482924761,0.8336436128194396,0.3098131978422244,0.58384668457166,-2.882692220441702,-1.947820941659482,-1.615794388627471
354,707999.356,Left,-0.04611058231782196,0.8826588209245894,-0.0407435911397682,0.903957338943223,-0.012141334982193155,0.42736435767744024,-0.008568730506113164,-0.11697813135556853,0.888369871961928,1.3705279749121246,0.5554752384644717,0.0,0.7564274163410603,0.6688824763584642,0.7445662181849784,0.555566115061231,0.482387599138987,0.5806504553792302,0.3783702665334232,0.1974603210926985,0.42494999689430957,1.0832180244333167,0.10217439797013528,-0.3131488341610124,0.30060415405036256,0.23769426317577524,0.8196490673604346,0.2421511600377166,0.35322181272252673,2.719599308903546,-1.9786354002922546,-1.5238383630616958
357,708100.689,Left,-0.06964357083151848,0.8571035087444632,-0.06722808875351427,0.9089898453280051,-0.017691158736537076,0.4161316758175008,-0.01609075431564755,-0.07670270518926758,0.7863742146754045,1.4849284077374794,0.5042142066444097,0.0,0.1287619119293737,0.7665134862323004,0.9688288208163511,0.5258134084554236,0.6787636109945803,0.28255147953793713,0.19949463071355877,0.2084413614338811,0.16863885743367568,0.9098360330557433,0.6516948236285405,-0.12235856047809904,0.20723131354789714,0.31267755293703026,0.506977833070783,0.4797276100616454,0.48980512873362275,-2.6363279659479777,-2.0483463858771156,-1.3129975760347172
358,708134.467,Left,-0.08315753438235246,0.8466885355326486,-0.08273895196031784,0.910859042179222,-0.020889317933451414,0.41167288658183804,-0.0206125236204305,-0.07785743523063358,0.7909525154664587,1.6452542159819066,0.7485518065884289,0.0,0.21306371601968488,0.7137798470842931,1.0418128060860758,0.5235617830619386,0.9723578570305631,0.28348493491791205,0.24626820035301744,0.20881965896136023,0.26008701744675955,0.967387461931128,0.6602161154412189,-0.11839314203399504,0.2514451657982022,0.32197645472673564,0.508212591180814,0.34996838208678915,0.42505296993182984,3.0234610792954224,-2.0766767045722268,-1.4393184070750331
359,708168.244,Left,-0.1026583473372725,0.8322332656673446,-0.10661746952762517,0.913268265365704,-0.025352313323613283,0.4056062132179883,-0.027963109341115233,-0.10330208761836661,0.8493394817128959,1.5785456812993597,0.6872681782494876,0.0,0.12314712446438358,0.87053076025345,0.9112165521582893,0.5516420884910433,1.2514716890647406,0.41825033029701375,0.30950452448344246,0.1992413498784999,0.5946570298035505,0.9859411283058135,0.39841522288637066,-0.12629444413093863,0.24701894093131394,0.34724157385102394,0.5549613624316763,0.2518653170992337,0.38683320512012803,2.7512710307035517,-2.0133772365279734,-1.5439714183710627
360,708202.022,Left,-0.11727732807362157,0.8215559302429798,-0.1259755751416179,0.9148927773711422,-0.028530563235555702,0.40122791186018675,-0.034254570788349155,-0.12079040850131068,0.9443837241752067,1.3734997945355287,0.5542476687248716,0.0,0.7516494265982843,0.8450017879274521,0.8804248350758681,0.5579107671862312,0.8375825630243736,0.5643400595458572,0.3138708345627128,0.23541123349421478,0.17739198644552845,1.1172848579167134,0.3405276237865764,-0.18661441690703276,0.11902390772403759,0.26342152723040035,0.46397325309586135,0.0007819572547179586,0.2187437261453736,1.7619945605242429,-2.080194536744781,-1.7417191726368708
361,708235.800,Right,-0.13087247929243068,0.8107842145124432,-0.14520995741172074,0.916435957670678,-0.03138376613569545,0.3968572416901527,-0.04079858366966899,-0.06420021586582929,1.3328889988123236,1.3205732206835568,0.412012001271179,0.0,0.4725420069638595,0.9408075853676596,0.8501814053045127,0.42462114349434626,0.7574535535485225,0.7625538451140979,0.4293610850338627,0.20301699912498888,0.22514009502495513,1.283790494875658,0.32014520532849433,0.15437118781182846,0.22289690081377556,0.18835701439990382,0.49384281561859167,-0.009435034489117922,0.1886679680117085,1.7048290334727634,-2.457757926253046,-1.7292767834329332
362,708269.578,Right,-0.14739351866382033,0.7969984282098375,-0.1696174044231705,0.9182593790534204,-0.03483670015181932,0.39133974421500073,-0.04938948977967949,-0.04929031825643335,1.3664166624683782,0.8643552361052103,0.5896636087800378,0.0,0.35483999241442454,0.6783948029686386,1.0629453250112761,0.17451753447120122,0.71232679887249,0.9445951540582755,0.4286034070414604,0.10135192955899512,0.17349594633843335,1.405636005882566,0.3374760340614742,0.4543103022810853,0.5766828411578304,0.24995620143321728,0.3658789666934452,-0.027375804738161678,0.15000415926755717,1.6544950292302363,2.0115777373733215,-1.7196830633051832
